iter,fitness,timestep,solution
1,-14.619093470594127,11:01:57.894,1.1409375000000002,1.1409375000000002
2,-10.905289856524297,11:03:27.595,1.1409375000000002,-1.54947
3,-19.977331531067524,11:04:30.001,1.1409375000000002,0.3551289313036813
