iter,fitness,timestep,solution
1,-25.03954131508005,13:17:09.371,-0.6580119857541008,0.1960237934433191
2,-12.168918338301168,13:18:44.959,-0.6580119857541008,-1.54947
3,-12.76851297688603,13:19:53.482,-0.6580119857541008,-0.19567288601469224
4,-21.211733717910292,13:20:59.942,-0.6580119857541008,0.15338796502577454
5,-24.933643935683854,13:22:14.426,-0.6580119857541008,0.19387123143381105
6,-24.933643935683854,13:23:32.916,-0.6580119857541008,0.1958761051941027
7,-25.03954131508005,13:24:52.344,-0.6580119857541008,0.19602278555625682
