iter,fitness,timestep,solution
1,35.8070270229879,16:10:08.272,33.375,9.125,9.125,53.875,9.125
2,35.8070270229879,16:11:41.197,32.48441923232703,9.125,9.125,52.79910985871854,9.125
3,35.8070270229879,16:13:14.155,33.15201674778594,9.125,9.125,53.60561906181195,9.125
4,35.8070270229879,16:14:47.051,33.32794243180588,9.125,9.125,53.818150834230316,9.125
5,35.8070270229879,16:16:28.052,33.36506914329952,9.125,9.125,53.86300276043863,9.125
6,35.8070270229879,16:18:15.253,33.37290422840385,9.125,9.125,53.87246814653928,9.125
7,35.8070270229879,16:20:22.406,33.37455771604447,9.125,9.125,53.87446568692625,9.125
8,35.8070270229879,16:22:15.505,33.374906662015235,9.125,9.125,53.87488724052746,9.125
