iter,fitness,timestep,solution
1,35.8070270229879,16:10:10.275,40.25,54.75,54.75,63.25,54.75
2,35.8070270229879,16:11:45.262,39.15,54.75,54.75,63.25,54.75
3,35.8070270229879,16:13:18.128,40.017860032089594,54.75,54.75,63.25,54.75
4,35.8070270229879,16:14:54.252,40.2010100320896,54.75,54.75,63.25,54.75
5,35.8070270229879,16:16:37.228,40.23966133674668,54.75,54.75,63.25,54.75
6,35.8070270229879,16:18:26.447,40.24781816640376,54.75,54.75,63.25,54.75
7,35.8070270229879,16:20:32.668,40.24953955383544,54.75,54.75,63.25,54.75
8,35.8070270229879,16:23:53.228,40.249979493415616,54.75,54.75,63.25,54.75
