iter,fitness,timestep,solution
1,33.4886454317993,21:58:14.911,39.92356942786374,30.60119955144052,14.461408703196152,54.547456293468535,60.92767404850822
2,33.4886454317993,22:00:08.111,39.69173126874488,30.87357528304187,14.461408703196152,54.339727993068216,60.92767404850822
3,33.4886454317993,22:02:01.620,39.874643152574414,30.65868072743462,14.461408703196152,54.50361807438761,60.92767404850822
4,33.4886454317993,22:04:44.062,39.9132442060677,30.613330168122992,14.461408703196152,54.53820483640427,60.92767404850822
5,33.4886454317993,22:08:05.730,39.91793136781147,30.607823442595397,14.461408703196152,54.54240455980802,60.92767404850822
6,33.4886454317993,22:10:13.094,39.92237959233682,30.602597433149732,14.461408703196152,54.54639019411413,60.92767404850822
7,33.4886454317993,22:12:13.372,39.92331832933552,30.601494555272446,14.461408703196152,54.547231307768605,60.92767404850822
