iter,fitness,timestep,solution
1,29.016061133034192,20:57:48.667,39.48495885204143,36.06663317214413,69.60347752106618,53.185454518868085,34.484314221235465
2,29.016061133034192,20:59:31.670,39.90586226304606,36.69695581547579,69.60347752106618,52.53046778859125,34.804594805308106
3,29.016061133034192,21:01:12.949,39.573784765063245,36.1996541523225,69.60347752106618,53.0472285201879,34.55190506169814
4,29.016061133034192,21:02:56.164,39.50370434713097,36.09470543220778,69.60347752106618,53.156283810778994,34.49857834445005
5,29.016061133034192,21:04:50.434,39.48891483261284,36.07255743900809,69.60347752106618,53.17929843955924,34.48732446951301
6,29.016061133034192,21:06:49.803,39.48579370768043,36.067883407707484,69.60347752106618,53.184155362456075,34.484949492997785
7,29.016061133034192,21:09:20.248,39.48513503691529,36.066897017274634,69.60347752106618,53.185180349660996,34.48444828665957
