iter,fitness,timestep,solution
1,-25.03954131508005,13:09:53.501,-0.6580119857541008,0.1960237934433191
2,-12.168918338301168,13:11:37.071,-0.6580119857541008,-1.54947
3,-12.76851297688603,13:13:01.527,-0.6580119857541008,-0.19567288601469224
4,-21.211733717910292,13:14:10.939,-0.6580119857541008,0.15338796502577454
5,-24.933643935683854,13:15:17.394,-0.6580119857541008,0.19387123143381105
6,-24.933643935683854,13:16:23.837,-0.6580119857541008,0.1958761051941027
7,-25.03954131508005,13:17:30.245,-0.6580119857541008,0.19602278555625682
