iter,fitness,timestep,solution
1,-51.07405190754412,16:47:47.960,-1.3551355114744823,-0.07050396033446171
2,-49.71203383115787,16:49:19.560,-1.3551355114744823,2.03774
3,-80.43829274217825,16:50:12.892,-1.3551355114744823,0.6260526431563512
