iter,fitness,timestep,solution
1,1193.7653812059061,00:26:21.702,33.375,9.125,9.125,53.875,9.125
2,1193.7653812059061,00:27:15.406,33.37499999999977,9.240343812606625,9.240343812606625,53.87499999999977,9.240343812606625
3,1193.7653812059061,00:28:05.235,33.37499999999995,9.149341735415533,9.149341735415533,53.87499999999995,9.149341735415533
4,1193.7653812059061,00:28:54.913,33.37499999999999,9.130136990616558,9.130136990616558,53.87499999999999,9.130136990616558
5,1193.7653812059061,00:29:49.728,33.375,9.126084091669828,9.126084091669828,53.875,9.126084091669828
6,1193.7653812059061,00:30:38.443,33.375,9.12522878273228,9.12522878273228,53.875,9.12522878273228
7,1193.7653812059061,00:31:29.273,33.375,9.125048281469176,9.125048281469176,53.875,9.125048281469176
