iter,fitness,timestep,solution
1,1195.5551759966613,00:26:21.702,32.0,0.0,0.0,52.0,0.0
2,1195.3249598088632,00:27:15.359,32.0,0.1050852994790148,0.1050852994790148,52.126506888319,0.1050852994790148
3,1195.0521531066265,00:28:05.102,32.0,73.0,73.0,67.0,73.0
