iter,fitness,timestep,solution
1,-22.70270958741078,14:07:11.578,-0.12618174876499855,0.45466773949888495
2,-20.109573185544562,14:08:40.393,-1.0199877712049876,0.45466773949888495
3,-21.837171878135635,14:09:45.708,-0.16594964935150203,0.45466773949888495
4,-22.70270958741078,14:10:47.005,-0.1265882787902971,0.45466773949888495
5,-22.70270958741078,14:11:38.297,-0.1262675413713869,0.45466773949888495
6,-22.70270958741078,14:12:27.715,-0.1261998541221744,0.45466773949888495
7,-22.70270958741078,14:13:17.004,-0.12618556965321076,0.45466773949888495
8,-22.70270958741078,14:14:02.318,-0.12618255511124177,0.45466773949888495
