iter,fitness,timestep,solution
1,-16.46008953449256,14:07:11.255,-1.549059713511472,0.9085562440182597
2,-12.168918338301168,14:08:40.993,-1.549059713511472,-1.54947
3,-25.2494570257957,14:09:47.431,-1.549059713511472,0.21581296475516076
4,-12.168918338301168,14:10:49.759,-1.549059713511472,-0.6668285176224198
5,-18.31065276334178,14:11:41.041,-1.549059713511472,0.040013792818292204
6,-20.109573185544562,14:12:32.321,-1.549059713511472,0.44430711632025643
