iter,fitness,timestep,solution
1,-12.76851297688603,14:07:11.515,-0.30987110434390863,-0.05251003990061842
2,-12.664536239794899,14:08:40.393,2.03774,2.03774
3,-19.977331531067524,14:09:45.708,0.47170999669945934,0.643388835606721
